Date,Last Price,Volume,SMAVG (15)
12/29/2015,4691.08,109179808,180231264
12/28/2015,4621.35,102891464,183883360
12/24/2015,4622.77,58411932,190136720
12/23/2015,4624.59,138426272,200478512
12/22/2015,4589.26,137612192,205486016
12/21/2015,4560.55,146477728,207615952
12/18/2015,4514.83,510468736,214504416
12/17/2015,4598.14,179474048,184651520
12/16/2015,4664.56,169240304,180578960
12/15/2015,4597.33,195271088,179590288
12/14/2015,4570.16,213253920,176251920
12/11/2015,4537.56,200760320,174075168
12/10/2015,4643.05,156145440,171341808
12/9/2015,4622.14,213788480,173367840
12/8/2015,4694.77,172067232,169926912
12/7/2015,4693.62,163961184,170463888
12/4/2015,4716.12,196691872,172283744
12/3/2015,4606.76,213538848,169595392
12/2/2015,4686.22,213538864,164881840
12/1/2015,4716.16,169561120,161607760
11/30/2015,4664.51,249804800,161641120
11/27/2015,4680.47,62675296,157108432
11/25/2015,4672.88,118385728,165171632
11/24/2015,4669.41,154410096,169563328
11/23/2015,4674.79,145195488,170061264
11/20/2015,4686.36,180602784,170455168
11/19/2015,4655.35,159759888,171819136
11/18/2015,4653.44,186535984,171557328
11/17/2015,4565.82,162174464,171745856
11/16/2015,4565.47,180121872,173737008
11/13/2015,4502.14,191259104,173817792
11/12/2015,4588.93,156366464,177370656
11/11/2015,4636.94,142835536,182643168
11/10/2015,4641.73,164427680,186256032
11/9/2015,4655.52,170061712,186842672
11/6/2015,4707.23,181814272,186175104
11/5/2015,4702.9,183623392,186841680
11/4/2015,4717.55,184261264,187601088
11/3/2015,4719.05,161879168,187948368
11/2/2015,4703.92,151103888,187006848
10/30/2015,4648.83,201062432,185420928
10/29/2015,4670.77,155832624,183111584
10/28/2015,4678.58,189363968,185125168
10/27/2015,4639.23,192041696,186314464
10/26/2015,4630.85,181333616,186726480
10/23/2015,4624.09,244552016,187756192
10/22/2015,4503.22,235454272,187366912
10/21/2015,4413.52,197028448,185222928
10/20/2015,4438.18,173227200,188911600
10/19/2015,4462.07,160048416,194398816
10/16/2015,4438.62,191812768,200927120
10/15/2015,4418.22,195014624,201664624
10/14/2015,4346.92,189470448,202555648
10/13/2015,4352.94,147756224,198983760
10/12/2015,4382.56,127315048,201627136
10/9/2015,4370.01,166422368,204364224
10/8/2015,4350.15,186036464,233536928
10/7/2015,4333.46,207203440,234046848
10/6/2015,4306.7,198221920,230701328
10/5/2015,4331.43,196779280,228154672
10/2/2015,4267.45,238712672,225715888
10/1/2015,4192.96,203294688,220630544
9/30/2015,4181.06,252358432,220060528
9/29/2015,4083.37,255535488,218498016
9/28/2015,4103.47,257972960,215735648
9/25/2015,4224.74,202875344,211030800
9/24/2015,4261.1,208379968,209781504
9/23/2015,4273.53,135892192,209590336
9/22/2015,4274.1,187406832,218485424
9/21/2015,4336.13,168371296,220245792
9/18/2015,4323.86,604012992,225548480
9/17/2015,4384.96,193685200,203460336
9/16/2015,4383.67,157020640,211977600
9/15/2015,4360.28,160022208,223870960
9/14/2015,4308.76,160197520,245093856
9/11/2015,4323.23,162432496,257729760
9/10/2015,4296.3,194744336,261480048
9/9/2015,4253.45,228920832,259498816
9/8/2015,4303.53,214099904,253428528
9/4/2015,4184.72,187400176,248076736
9/3/2015,4234.65,184136064,245168704
9/2/2015,4256.23,205512256,243966832
9/1/2015,4142.63,269318528,244688192
8/31/2015,4274.58,213812544,239126512
8/28/2015,4329.12,247911504,235618512
8/27/2015,4324.82,272690816,230932192
8/26/2015,4219.6,321444064,227095232
8/25/2015,4016.32,335421216,217725232
8/24/2015,4038.6,478365696,206640832
8/21/2015,4197.27,349735872,185178240
8/20/2015,4385.13,218686944,174459792
8/19/2015,4510.9,165025760,171479344
8/18/2015,4542.07,137866656,172453232
8/17/2015,4566.37,133822904,175787872
8/14/2015,4530.74,143779824,180008512
8/13/2015,4519.32,166107936,183327824
8/12/2015,4528.19,216332544,184320528
8/11/2015,4513.99,185893504,182975856
8/10/2015,4573.11,161192368,182138784
8/7/2015,4520.08,177616816,181877232
8/6/2015,4528.51,215136400,183270016
8/5/2015,4602.24,180894112,180112800
8/4/2015,4567.47,169155152,178991360
8/3/2015,4580.46,156426832,178704048
7/31/2015,4588.91,188959040,178571152
7/30/2015,4598.59,173980320,176011776
7/29/2015,4581.6,179634144,176104304
7/28/2015,4560.23,187886288,176017360
7/27/2015,4519.09,197132352,176551888
7/24/2015,4557.38,193569648,174741120
7/23/2015,4602.83,180998352,171141424
7/22/2015,4623.24,196162416,169081712
7/21/2015,4674.41,173337584,168852624
7/20/2015,4679.68,157269056,169660128
7/17/2015,4661.6,198508512,179825248
7/16/2015,4594.9,167778304,176002640
7/15/2015,4528.36,164072416,175829760
7/14/2015,4523.47,164845504,173441600
7/13/2015,4494.47,154433312,171571424
7/10/2015,4420.15,150568496,184666080
7/9/2015,4352.03,175368112,185240768
7/8/2015,4351.58,178330144,183499040
7/7/2015,4429.06,195904160,180462112
7/6/2015,4418.66,169970864,178176752
7/2/2015,4433.39,139574048,175866368
7/1/2015,4429.23,150102752,177608624
6/30/2015,4396.76,192726208,177675424
6/29/2015,4379.87,185449984,174984656
6/26/2015,4484.28,309746016,172447952
6/25/2015,4514.01,141169280,161512240
6/24/2015,4524.6,165185216,162726112
6/23/2015,4548.74,128249928,161089200
6/22/2015,4544.04,136792864,161993616
6/19/2015,4513.42,350853088,164495200
6/18/2015,4531.85,159188864,155746080
6/17/2015,4468.98,149242080,155295456
6/16/2015,4455.9,132776384,156666832
6/15/2015,4432.92,161623648,159968528
6/12/2015,4453.79,135315168,158641152
6/11/2015,4488.47,165707776,160670928
6/10/2015,4485.46,151104768,162764400
6/9/2015,4427.61,152364704,164719264
6/8/2015,4431.52,147399504,164395504
6/5/2015,4477.19,145710432,167021872
6/4/2015,4487.03,159377280,168338752
6/3/2015,4519.86,140631504,167090528
6/2/2015,4508.89,141816064,168299264
6/1/2015,4521.85,174316768,168684992
5/29/2015,4508.25,219616304,168889696
5/28/2015,4535.66,152429360,167356128
5/27/2015,4546.06,169812752,169877376
5/26/2015,4472.96,182301968,170594912
5/22/2015,4527.16,141713024,168489792
5/21/2015,4529.47,165761792,169988192
5/20/2015,4505.3,197109712,173137408
5/19/2015,4503.72,180427904,171561696
5/18/2015,4512.95,147508240,172100944
5/15/2015,4494.29,186795040,176892256
5/14/2015,4495.04,165463600,178597040
5/13/2015,4426.56,140653808,181031456
5/12/2015,4420.65,158762512,183135952
5/11/2015,4438.64,147602048,183236576
5/8/2015,4458.65,177387280,183638592
5/7/2015,4401.55,196612864,186388656
5/6/2015,4379.75,190248160,183330720
5/5/2015,4409.39,180575824,181593200
5/4/2015,4482.61,150725056,178942608
5/1/2015,4479.06,164189024,179103872
4/30/2015,4414.25,213000016,177502736
4/29/2015,4488.15,173474160,173965968
4/28/2015,4515.27,188516528,173187600
4/27/2015,4525.04,219378032,170287552
4/24/2015,4536.78,212366656,167569248
4/23/2015,4477.07,201979968,163910800
4/22/2015,4460.81,172221200,163094992
4/21/2015,4435.98,160271792,164525248
4/20/2015,4417.4,153632208,165661024
4/17/2015,4351.8,218638256,168027600
4/16/2015,4418.83,150743808,168188544
4/15/2015,4424.53,164185440,172879088
4/14/2015,4397.65,140816880,171639296
4/13/2015,4409.21,153144096,172145232
4/10/2015,4422.02,140171984,192168544
4/9/2015,4403.95,159948496,193607376
4/8/2015,4375.96,161798672,196765280
4/7/2015,4344.08,145015776,196078032
4/6/2015,4350.98,178603552,196570240
4/2/2015,4316.01,157489840,195895776
4/1/2015,4311.26,189742784,196669888
3/31/2015,4333.69,193675232,194802704
3/30/2015,4382.82,177308304,194353312
3/27/2015,4332.86,189130912,192150592
3/26/2015,4315.26,221052464,190976384
3/25/2015,4329.29,221101840,186001824
3/24/2015,4430.98,145588512,182257680
3/23/2015,4445.55,148405984,183609584
3/20/2015,4458.54,453493920,184867504
3/19/2015,4426.83,161754448,165604896
3/18/2015,4422.5,207316944,164862816
3/17/2015,4375.63,151489952,161235616
3/16/2015,4370.47,152398864,161276240
3/13/2015,4314.9,168486560,161561472
3/12/2015,4336.23,169101648,162240000
3/11/2015,4305.38,161735088,160359328
3/10/2015,4329.08,186934208,158388624
3/9/2015,4412.99,144267520,157312896
3/6/2015,4399.23,171517920,158541232
3/5/2015,4452.06,146433936,160723056
3/4/2015,4445.36,164939664,162415664
3/3/2015,4458.78,165867104,162739328
3/2/2015,4483.05,167274768,162276752
2/27/2015,4440.67,164554880,163127504
2/26/2015,4462.27,150623296,163946752
2/25/2015,4440.59,152908944,168976768
2/24/2015,4451.03,152099312,173041664
2/23/2015,4449.49,156677184,177811360
2/20/2015,4443.05,178664480,187451472
2/19/2015,4411.86,140891632,194002432
2/18/2015,4390.91,132174464,205169632
2/17/2015,4385.34,170798448,212928256
2/13/2015,4384.03,162692432,213118192
2/12/2015,4347.97,204245232,213080400
2/11/2015,4297.28,171823200,213348064
2/10/2015,4281.16,169794496,214218640
2/9/2015,4216.09,158928416,215602288
2/6/2015,4228.68,180036192,220332640
2/5/2015,4256.18,176843552,222108576
2/4/2015,4221.2,226073568,224686192
2/3/2015,4229.15,213882288,224669152
2/2/2015,4188.59,223644864,222588464
1/30/2015,4148.43,301278880,218651632
1/29/2015,4181.35,276928768,212668448
1/28/2015,4140.38,308399776,206645200
1/27/2015,4165.5,248553840,199909264
1/26/2015,4275.72,173647312,196821104
1/23/2015,4278.14,162125696,194704080
1/22/2015,4270.36,208260016,192858096
1/21/2015,4192.09,184881856,185686704
1/20/2015,4171.21,190549376,179904000
1/16/2015,4142.14,229883552,173185264
1/15/2015,4089.65,206675392,162274912
1/14/2015,4145.84,215507648,158925232
1/13/2015,4166.2,225817904,157422112
1/12/2015,4169.97,182672080,174645184
1/9/2015,4213.28,164592464,176660944
1/8/2015,4240.55,211531056,179254976
1/7/2015,4160,186580112,181054048
1/6/2015,4110.83,207360752,182729776
1/5/2015,4160.96,202231248,182270640
1/2/2015,4230.24,141892032,180401632
12/31/2014,4236.28,134435840,182926112
12/30/2014,4282.35,100689360,184972128
12/29/2014,4312.64,98141232,189890064
12/26/2014,4314.1,89768264,193493216
12/24/2014,4283.1,66228408,197493824
12/23/2014,4279.3,156430016,204247488
12/22/2014,4293.67,192960800,203985760
12/19/2014,4281.78,484164032,203045744
12/18/2014,4267.77,212908512,178247264
12/17/2014,4165.1,203502928,172912016
12/16/2014,4089.6,238517184,171360832
12/15/2014,4157.42,211715968,166057856
12/12/2014,4199.29,200473664,168156704
12/11/2014,4246.48,174196224,166047408
12/10/2014,4224.87,179759280,165639712
12/9/2014,4294.67,165125968,164583344
12/8/2014,4278.34,174458384,165150592
12/5/2014,4311.57,152188704,164328656
12/4/2014,4311.93,149777184,166221968
12/3/2014,4312.93,167533568,166946272
12/2/2014,4305.96,152503936,165798000
12/1/2014,4287.81,178860640,167182224
11/28/2014,4337.79,112186824,166692064
11/26/2014,4317.99,132879680,171088352
11/25/2014,4288.23,180235200,175278320
11/24/2014,4284.32,158972688,175395888
11/21/2014,4251.32,243198592,175501744
11/20/2014,4242.09,168834336,174809552
11/19/2014,4222.66,168080656,176018992
11/18/2014,4242.19,163913904,178123328
11/17/2014,4213.79,173634576,180427728
11/14/2014,4224.99,162129264,180192528
11/13/2014,4213.48,180588368,182377648
11/12/2014,4195.4,160641808,184332960
11/11/2014,4187.16,150309584,190695600
11/10/2014,4175.95,173267328,196272176
11/7/2014,4160.51,171508112,197421312
11/6/2014,4164.08,178131072,205027280
11/5/2014,4153.27,195729344,212650432
11/4/2014,4156.23,181998704,224072368
11/3/2014,4169.29,160560432,230298032
10/31/2014,4158.21,232815728,237980448
10/30/2014,4100.64,186975936,244929152
10/29/2014,4090.55,199645776,247494736
10/28/2014,4106.63,198479984,248969872
10/27/2014,4046.02,170106448,247335968
10/24/2014,4042.02,194906048,246453568
10/23/2014,4012.27,209918160,246583808
10/22/2014,3949.59,256081424,245628464
10/21/2014,3971.39,233958192,243878512
10/20/2014,3870.08,190504384,242410608
10/17/2014,3815.47,285597664,241152048
10/16/2014,3765.28,292478304,236210048
10/15/2014,3785.97,367058304,231768288
10/14/2014,3810.45,275383744,220450368
10/13/2014,3808,275796672,216624176
10/10/2014,3870.86,337046240,215931440
10/9/2014,3969.32,225459616,241377264
10/8/2014,4041.12,221772960,240916032
10/7/2014,3958.59,173971392,239107200
10/6/2014,4016.27,156870480,241956368
10/3/2014,4027.31,196859488,246451664
10/2/2014,3985.87,195588144,248090320
10/1/2014,3984.74,229832032,245191568
9/30/2014,4049.45,211939744,241189136
9/29/2014,4047.18,171626016,241559920
9/26/2014,4053.72,211467600,244671952
9/25/2014,4007.82,225851968,242119408
9/24/2014,4094.31,197289312,237794128
9/23/2014,4051.57,217990912,235563472
9/22/2014,4061.23,265405728,231901968
9/19/2014,4100.09,718733504,223882608
9/18/2014,4103.08,218541136,184257120
9/17/2014,4073.57,194640496,179085968
9/16/2014,4067.27,216708992,173082096
9/15/2014,4029.89,224299824,167045104
9/12/2014,4069.23,221439504,160548736
9/11/2014,4092.65,152106848,154521008
9/10/2014,4094.97,169795440,153654944
9/9/2014,4061.88,217501568,151828912
9/8/2014,4095.47,218306352,147730784
9/5/2014,4089.92,173179600,148415840
9/4/2014,4066.13,160972816,144715008
9/3/2014,4070.96,163829376,143478544
9/2/2014,4095.81,163068272,140748832
8/29/2014,4082.56,145115488,138118944
8/28/2014,4066.27,124351112,139344608
8/27/2014,4073.18,140973936,142701792
8/26/2014,4071.67,104582400,144839200
8/25/2014,4067.48,126154128,149976272
8/22/2014,4052.75,126854200,152098912
8/21/2014,4047.03,131023536,155446336
8/20/2014,4040.71,139115968,161418608
8/19/2014,4040.13,142405024,164720416
8/18/2014,4020.5,156029456,166350336
8/15/2014,3987.51,228582352,167058096
8/14/2014,3969.11,117667144,163626704
8/13/2014,3949.2,142425872,170649520
8/12/2014,3905.23,122883592,175481104
8/11/2014,3910.46,123620064,177771808
8/8/2014,3888.09,163500320,179182576
8/7/2014,3857.94,174708832,182864960
8/6/2014,3874.27,173035216,186696608
8/5/2014,3874.94,181638432,191882112
8/4/2014,3908.77,157993696,192650480
8/1/2014,3879.67,177065472,191380656
7/31/2014,3892.5,220607648,188732560
7/30/2014,3976.07,188643136,183924256
7/29/2014,3959.03,166853872,181779088
7/28/2014,3967.24,166645744,183718272
7/25/2014,3965.17,177111632,182000528
7/24/2014,3983.19,223009360,177505184
7/23/2014,3986.19,214899600,171251360
7/22/2014,3961.62,157244096,167124832
7/21/2014,3934.14,144781568,168081872
7/18/2014,3939.89,218736096,174365856
7/17/2014,3878.01,232183568,169381968
7/16/2014,3932.33,250817728,164996032
7/15/2014,3914.46,193163984,160485760
7/14/2014,3929.46,138946272,158113328
7/11/2014,3904.58,137344208,174819824
7/10/2014,3880.04,148483056,176807760
7/9/2014,3892.91,156465504,177849520
7/8/2014,3864.07,195941680,177482832
7/7/2014,3910.71,140879568,174999536
7/3/2014,3923.01,109681352,176474320
7/2/2014,3899.27,129202168,179975488
7/1/2014,3894.33,153001696,181194384
6/30/2014,3849.48,171599600,181329520
6/27/2014,3844.44,239041440,180547712
6/26/2014,3826.91,143977648,174965520
6/25/2014,3827.33,166394608,175772912
6/24/2014,3799.53,183163552,173447424
6/23/2014,3805.31,157577536,170074704
6/20/2014,3802.64,389543680,168640624
6/19/2014,3800.8,167163328,155668784
6/18/2014,3804.61,164109344,153097680
6/17/2014,3781.32,150965184,151725984
6/16/2014,3779.93,158692400,152343824
6/13/2014,3775.56,163001296,150701056
6/12/2014,3763.8,162198912,149828032
6/11/2014,3797.85,147485632,149246032
6/10/2014,3800.86,155028528,150675680
6/9/2014,3795.74,159872528,150945712
6/6/2014,3794.57,155308624,154672416
6/5/2014,3776.95,156088528,158946528
6/4/2014,3743.59,131512376,158870080
6/3/2014,3730.07,132572576,160744784
6/2/2014,3732.96,136066368,163064304
5/30/2014,3736.82,194966032,165744976
5/29/2014,3735.72,128596848,166548144
5/28/2014,3712.26,143533952,177257056
5/27/2014,3723.07,160232672,178651984
5/23/2014,3677.33,134050904,177091392
5/22/2014,3650.86,149906112,179774464
5/21/2014,3635.61,153468752,181656368
5/20/2014,3600.31,168930336,185099680
5/19/2014,3615.62,159079072,185602608
5/16/2014,3587.2,215773072,191021040
5/15/2014,3565.17,219420432,190738720
5/14/2014,3593.25,154941760,190680240
5/13/2014,3611.13,159632784,191646800
5/12/2014,3612.73,167365488,192551440
5/9/2014,3555.7,176276448,191231264
5/8/2014,3540.42,207013504,194134608
5/7/2014,3546.47,289230528,195911808
5/6/2014,3556.51,164457968,193388544
5/5/2014,3605.09,136823616,195073696
5/2/2014,3587.64,174297184,203018480
5/1/2014,3594.36,178134624,209816304
4/30/2014,3582.02,205118304,211494928
4/29/2014,3573.99,176474224,214013136
4/28/2014,3545.03,240355600,220917056
4/25/2014,3533.1,211538224,224881760
4/24/2014,3591.03,218543328,223308656
4/23/2014,3557.04,169440144,219712272
4/22/2014,3588.81,173202320,220754960
4/21/2014,3559.95,147562976,221426240
4/17/2014,3534.53,219826656,223146720
4/16/2014,3533.09,233671440,222811168
4/15/2014,3487.85,251381520,221387920
4/14/2014,3474.63,189735200,218614912
4/11/2014,3446.85,255995536,222275856
4/10/2014,3487.76,276264416,237658864
4/9/2014,3600.44,203314096,230040320
4/8/2014,3538.23,242891456,227384064
4/7/2014,3507.75,280033024,221442528
4/4/2014,3539.38,299825952,214064208
4/3/2014,3637.58,187941744,209025024
4/2/2014,3665.99,164597584,209620672
4/1/2014,3658.4,185080496,208770624
3/31/2014,3595.74,183271408,206674976
3/28/2014,3571.49,173370272,204699888
3/27/2014,3563.13,214793360,204120992
3/26/2014,3582.89,212322656,200876704
3/25/2014,3629.73,209786592,197204272
3/24/2014,3617.39,244649328,194570544
3/21/2014,3653.07,486740608,189238400
3/20/2014,3693.97,161986144,171346288
3/19/2014,3682.74,163470304,171973184
3/18/2014,3706.62,153768432,172309744
3/17/2014,3662.51,169358256,172866160
3/14/2014,3627.87,224238192,174179056
3/13/2014,3651.49,196876336,174067776
3/12/2014,3707.06,151846960,173140704
3/11/2014,3691.5,153645776,175060112
3/10/2014,3706.34,153645216,176455232
3/7/2014,3703.4,164686736,178421520
3/6/2014,3720.93,166128960,183617808
3/5/2014,3727.19,157236224,184328896
3/4/2014,3719.93,170280752,185486272
3/3/2014,3668.37,164667120,185036000
2/28/2014,3696.1,218358976,188065728
2/27/2014,3699.8,171389632,186242048
2/26/2014,3676.6,168518560,189035232
2/25/2014,3679.14,162114816,191797920
2/24/2014,3685.81,189051680,198555840
2/21/2014,3662.6,222568864,203350800
2/20/2014,3671.93,182970224,203931216
2/19/2014,3652.85,180638144,210004880
2/18/2014,3679.43,174572656,211792368
2/14/2014,3663.88,183139424,216253296
2/13/2014,3659.56,242630992,220523968
2/12/2014,3627.36,176795440,217906752
2/11/2014,3621.72,174596832,218810352
2/10/2014,3582.11,163526528,219942352
2/7/2014,3561.91,210113136,228761584
2/6/2014,3497.6,191003680,225707392
2/5/2014,3454.9,213287392,225099008
2/4/2014,3470.2,209959024,223956416
2/3/2014,3440.5,263483584,223759776
1/31/2014,3521.92,260976080,217695344
1/30/2014,3532.41,231275056,212870224
1/29/2014,3467.82,274075264,211131104
1/28/2014,3505.72,207450528,205555408
1/27/2014,3509.02,241486464,207260912
1/24/2014,3541.48,247199600,200830112
1/23/2014,3613.76,203372672,194644768
1/22/2014,3627.72,190349376,188746608
1/21/2014,3617.7,191576880,182741360
1/17/2014,3591.25,295815104,175925072
1/16/2014,3611.29,164300192,162270240
