Date,Last Price,Volume,SMAVG (15)
12/4/2015,22235.89,1657650688,1622000128
12/3/2015,22417.01,1310379904,1649118592
12/2/2015,22479.69,1722813568,1688513152
12/1/2015,22381.35,2045652992,1671202944
11/30/2015,21996.42,2928378624,1658318208
11/27/2015,22068.32,2107988480,1569274752
11/26/2015,22488.94,1163327488,1524617856
11/25/2015,22498,1560014464,1550342144
11/24/2015,22587.63,1231708288,1625315328
11/23/2015,22665.9,1109272960,1644202624
11/20/2015,22754.72,1268998400,1682834304
11/19/2015,22500.22,1424210560,1703879680
11/18/2015,22188.26,1248935936,1729827584
11/17/2015,22264.25,1678046336,1741213312
11/16/2015,22010.82,1872622720,1734672256
11/13/2015,22396.14,2064428288,1710530560
11/12/2015,22888.92,1901298048,1704536704
11/11/2015,22352.17,1463160320,1672226176
11/10/2015,22401.7,1852382720,1658349824
11/9/2015,22726.77,1592727040,1621401984
11/6/2015,22867.33,1438134400,1647356288
11/5/2015,23051.04,1549191424,1683496192
11/4/2015,23053.57,2684612608,1673188608
11/3/2015,22568.43,1515018368,1611801728
11/2/2015,22370.04,1688748032,1639450880
10/30/2015,22640.04,1584678784,1692043648
10/29/2015,22819.94,1813427840,1719127552
10/28/2015,22956.57,1419722368,1799801088
10/27/2015,23142.73,1579929984,1816669824
10/26/2015,23116.25,1510497792,1812288896
10/23/2015,23151.94,1974520832,1860126208
10/22/2015,22845.37,1416639744,1875192960
10/20/2015,22989.22,1255015808,1955111680
10/19/2015,23075.61,1298164736,1990272512
10/16/2015,23067.37,1982041856,2013469824
10/15/2015,22888.17,1980232704,2039719552
10/14/2015,22439.91,1394578048,2006546560
10/13/2015,22600.46,1763809408,2007923584
10/12/2015,22730.93,1929755520,2031556480
10/9/2015,22458.8,2477639936,2048516352
10/8/2015,22354.91,1990937600,2026132992
10/7/2015,22515.76,3023530240,1986338944
10/6/2015,21831.62,1672753152,1885946368
10/5/2015,21854.5,1514215808,1937428864
10/2/2015,21506.09,2228057344,1980302080
9/30/2015,20846.3,2200522496,2034213504
9/29/2015,20556.6,2615420160,2043262464
9/25/2015,21186.32,1782429568,1982727424
9/24/2015,21095.98,1646124032,2009666560
9/23/2015,21302.91,2375786752,2072613632
9/22/2015,21796.58,1482637696,2062405760
9/21/2015,21756.93,1415234816,2148211456
9/18/2015,21920.83,2118301824,2260695552
9/17/2015,21854.63,2184153088,2338923520
9/16/2015,21966.66,2141890048,2396480000
9/15/2015,21455.23,1394026624,2500342784
9/14/2015,21561.9,1517643008,2653450496
9/11/2015,21504.37,2444988928,2723450368
9/10/2015,21562.5,2157315328,2721210112
9/9/2015,22131.31,3036728320,2708988928
9/8/2015,21259.04,2336257024,2606495488
9/7/2015,20583.52,1707394048,2533070592
9/4/2015,20840.61,2186517760,2501586944
9/2/2015,20934.94,2590329856,2473808384
9/1/2015,21185.43,2222668544,2428380672
8/31/2015,21670.58,2769722368,2390749184
8/28/2015,21612.39,3102497280,2289375744
8/27/2015,21838.54,3291719936,2158617600
8/26/2015,21080.39,3047502080,2006350080
8/25/2015,21404.96,3699830016,1879157120
8/24/2015,21251.57,3690641920,1716731904
8/21/2015,22409.62,2567643136,1571511808
8/20/2015,22757.47,2411385856,1494063360
8/19/2015,23167.85,1973994880,1435587968
8/18/2015,23474.97,1499327616,1396810240
8/17/2015,23814.65,1234885120,1443537280
8/14/2015,23991.03,1235137280,1520502272
8/13/2015,24018.8,1769840256,1516140800
8/12/2015,23916.02,1908914944,1475856896
8/11/2015,24498.21,1658193664,1437867008
8/10/2015,24521.12,1249120768,1404667136
8/7/2015,24552.47,1141125760,1396185856
8/6/2015,24375.28,1007708352,1408049536
8/5/2015,24514.16,1139607936,1436137728
8/4/2015,24406.12,1263451776,1470368384
8/3/2015,24411.42,1512340224,1532516736
7/31/2015,24636.28,1405915008,1577729152
7/30/2015,24497.98,1534255872,1706054656
7/29/2015,24619.45,1392329344,1897031808
7/28/2015,24503.94,2200232448,2178190080
7/27/2015,24351.96,2389359616,2239094528
7/24/2015,25128.51,1169715712,2321324032
7/23/2015,25398.85,1165582848,2373166080
7/22/2015,25282.62,1339066496,2445662976
7/21/2015,25536.43,1160194816,2526894848
7/20/2015,25404.81,1121901696,2657329920
7/17/2015,25415.27,1319081472,2752529664
7/16/2015,25162.78,1429030656,2795730176
7/15/2015,25055.76,1653068672,2814486784
7/14/2015,25120.91,2195675648,2851230976
7/13/2015,25224.01,2190526464,2803077632
7/10/2015,24901.28,3330797312,2828697600
7/9/2015,24392.79,4398914048,2707672064
7/8/2015,23516.56,5609701888,2539456000
7/7/2015,24975.31,3113799168,2286570752
7/6/2015,25236.28,3622802688,2170029568
7/3/2015,26064.11,1947346304,2047695488
7/2/2015,26282.32,2253035520,2032689024
6/30/2015,26250.03,2557548032,2018388608
6/29/2015,25966.98,3116720384,2011742208
6/26/2015,26663.87,2549895168,1968336128
6/25/2015,27145.75,1967090944,1951531008
6/24/2015,27404.97,1710378880,2031122048
6/23/2015,27333.46,2204232704,2042227840
6/22/2015,27080.85,1473376000,1998509312
6/19/2015,26760.53,2574823680,2035881216
6/18/2015,26694.66,1515415680,2073860992
6/17/2015,26753.79,1875674624,2183601664
6/16/2015,26566.7,1816419840,2186638592
6/15/2015,26861.81,1365682688,2249190144
6/12/2015,27280.54,1787791616,2288685312
6/11/2015,26907.85,1722248832,2253451520
6/10/2015,26687.64,2038529408,2239691520
6/9/2015,26989.52,2457851904,2210968576
6/8/2015,27316.28,2465629184,2141874176
6/5/2015,27260.16,2297819904,2098058112
6/4/2015,27551.89,3160955648,2049489536
6/3/2015,27657.47,1876965632,1982320640
6/2/2015,27466.72,1548454656,1962344320
6/1/2015,27597.16,2033954688,1965022208
5/29/2015,27424.19,3144521216,1954347136
5/28/2015,27454.31,3161524480,1874935936
5/27/2015,28081.21,1921228288,1819872640
5/26/2015,28249.86,2754695424,1849363328
5/22/2015,27992.83,1958107008,1803155328
5/21/2015,27523.72,1259287168,1848647296
5/20/2015,27585.05,1515848192,1908674304
5/19/2015,27693.54,1607686144,2016928896
5/18/2015,27591.25,1421434368,2101507584
5/15/2015,27822.28,1808389376,2172658688
5/14/2015,27286.55,1569291648,2219948544
5/13/2015,27249.28,2153421312,2278074880
5/12/2015,27407.18,1577320448,2322680064
5/11/2015,27718.2,1588622464,2449544960
5/8/2015,27577.34,1873829376,2557095424
5/7/2015,27289.97,1953353728,2656896768
5/6/2015,27640.91,2335575296,2796536064
5/5/2015,27755.54,2363587840,2900220928
5/4/2015,28123.82,2061576192,3067536128
4/30/2015,28133,2640486656,3159730944
4/29/2015,28400.34,2159691776,3329026560
4/28/2015,28442.75,3139667200,3466938880
4/27/2015,28433.59,2876365568,3402423808
4/24/2015,28060.98,2488702464,3328430080
4/23/2015,27827.7,2517735680,3338255360
4/22/2015,27933.85,2441185280,3347321856
4/21/2015,27850.49,2822501888,3295258368
4/20/2015,27094.93,3480292608,3199610880
4/17/2015,27653.12,3201881088,3065273600
4/16/2015,27739.71,3370846720,2958963200
4/15/2015,27618.82,4047946496,2834664704
4/14/2015,27561.49,3890847744,2702676224
4/13/2015,28016.34,4873315328,2568786944
4/10/2015,27272.39,3444497664,2358566400
4/9/2015,26944.39,5179920384,2210625792
4/8/2015,26236.86,4228378880,1946929408
4/2/2015,25275.64,2171940096,1770769536
4/1/2015,25082.75,1766457344,1737249152
3/31/2015,24900.89,2636084736,1731373952
3/30/2015,24855.12,2653731584,1657054976
3/27/2015,24486.2,1660233344,1588105984
3/26/2015,24497.08,1387787776,1585466880
3/25/2015,24528.23,1465236608,1621174656
3/24/2015,24399.6,1607222784,1631374976
3/23/2015,24494.51,1506369280,1627314688
3/20/2015,24375.24,2068118528,1632944640
3/19/2015,24468.89,1882511616,1598452480
3/18/2015,24120.08,1720004736,1596900608
3/17/2015,23901.49,1225388800,1577604864
3/16/2015,23949.55,1224474496,1569886336
3/13/2015,23823.21,1585980416,1558308096
3/12/2015,23797.96,1669134976,1517634304
3/11/2015,23717.97,1678330496,1461218688
3/10/2015,23896.98,1521299200,1413014400
3/9/2015,24123.05,1619496448,1401104512
3/6/2015,24164,1620647296,1391281024
3/5/2015,24193.04,1923405056,1369933056
3/4/2015,24465.38,1618240256,1312359936
3/3/2015,24702.78,1546318848,1292830336
3/2/2015,24887.44,1590818432,1285778176
2/27/2015,24823.29,1550735744,1340808832
2/26/2015,24902.06,1859233408,1359845248
2/25/2015,24778.28,1430569856,1339419008
2/24/2015,24750.07,1109610752,1352380672
2/23/2015,24836.76,1050800448,1377302912
2/18/2015,24832.08,975873920,1435361152
2/17/2015,24784.88,822899968,1463844992
2/16/2015,24726.53,955266368,1522660480
2/13/2015,24682.54,1342650624,1549808768
2/12/2015,24422.15,1472143616,1623571840
2/11/2015,24315.02,1300428288,1640881664
2/10/2015,24528.1,1059808384,1680887168
2/9/2015,24521,1325296128,1719077376
2/6/2015,24679.39,1440536320,1833181440
2/5/2015,24765.49,2416277760,1851599616
2/4/2015,24679.76,1836282112,1807450240
2/3/2015,24554.78,1552841088,1785578496
2/2/2015,24484.74,1624993792,1774934912
1/30/2015,24507.05,1483445632,1760907776
1/29/2015,24595.85,1921673216,1817665280
1/28/2015,24861.81,1403131008,1823663360
1/27/2015,24807.28,1705133056,1875525888
1/26/2015,24909.9,1362490624,1936382208
1/23/2015,24850.45,2449096960,2017895680
1/22/2015,24522.63,1731789696,1974736768
1/21/2015,24352.58,1900510848,1929217536
1/20/2015,23951.16,1632662144,1920398080
1/19/2015,23738.49,3036857088,1953771392
1/16/2015,24103.52,1716809600,1800692224
1/15/2015,24350.91,1754036352,1803499392
1/14/2015,24112.6,1508206976,1886536448
1/13/2015,24215.97,1393185792,1939931008
1/12/2015,24026.46,1414586880,2000802688
1/9/2015,23919.95,2334809856,2077225728
1/8/2015,23835.53,2011643008,2065497088
1/7/2015,23681.26,2181069568,2042068096
1/6/2015,23485.41,2617977088,2006066176
1/5/2015,23721.32,2585193216,1993251200
1/2/2015,23857.82,1801713152,1974657024
12/31/2014,23605.04,1049000576,2112661376
12/30/2014,23501.1,1768219776,2297829888
12/29/2014,23773.18,2133261184,2515001856
12/24/2014,23349.34,740670208,2610249984
12/23/2014,23333.69,1758917888,2775855616
12/22/2014,23408.57,2999590656,2848136960
12/19/2014,23116.63,2309125376,2857196800
12/18/2014,22832.21,2306262784,2913574144
12/17/2014,22585.84,2560931072,2880737280
12/16/2014,22670.5,2158881024,2858357248
12/15/2014,23027.85,1660208256,2853331968
12/12/2014,23249.2,1641040256,2933463552
12/11/2014,23312.54,2425752576,2925329664
12/10/2014,23524.52,2306279680,2853933056
12/9/2014,23485.83,3871778560,2794432256
12/8/2014,24047.67,3826529024,2639228928
12/5/2014,24002.64,5025800704,2499334656
12/4/2014,23832.56,3561982208,2263598592
12/3/2014,23428.62,3224755968,2163707648
12/2/2014,23654.3,2843136256,2067956736
12/1/2014,23367.45,3135486720,2106291584
11/28/2014,23987.45,3154786560,2028889600
11/27/2014,24004.28,1813708928,1925894400
11/26/2014,24111.98,2225232896,1875343104
11/25/2014,23843.91,2083502464,1817487744
11/24/2014,23893.14,2862178816,1766429824
11/21/2014,23437.12,1519033088,1664212096
11/20/2014,23349.64,1354803968,1700105856
11/19/2014,23373.31,1413766400,1716886144
11/18/2014,23529.17,1543728896,1757137408
11/17/2014,23797.08,1728117120,1780163840
11/14/2014,24087.38,1489760000,1746932352
11/13/2014,24019.94,2063618432,1727704960
11/12/2014,23938.18,1788489728,1659395456
11/11/2014,23808.28,3418160128,1655687936
11/10/2014,23744.7,1974456320,1496242560
11/7/2014,23550.24,1609859584,1443421184
11/6/2014,23649.31,1055438848,1459670784
11/5/2014,23695.62,1357402752,1491539200
11/4/2014,23845.66,1317633408,1497374592
11/3/2014,23915.97,1328913664,1511256192
10/31/2014,23998.06,2057439488,1516475648
10/30/2014,23702.04,1606507392,1472734336
10/29/2014,23819.87,2017536128,1440730624
10/28/2014,23520.36,1889124864,1389770624
10/27/2014,23143.23,1229644672,1372889088
10/24/2014,23302.2,1201348096,1400450048
10/23/2014,23333.18,1038977536,1492197760
10/22/2014,23403.97,1732875648,1568917632
10/21/2014,23088.58,1026480704,1602096000
10/20/2014,23070.26,1182134144,1623094528
10/17/2014,23023.21,1853603968,1649163264
10/16/2014,22900.94,1533465728,1616852096
10/15/2014,23140.05,1444933760,1609099136
10/14/2014,23047.97,1525857024,1627687168
10/13/2014,23143.38,1407205120,1654284800
10/10/2014,23088.54,1401319808,1657766656
10/9/2014,23534.53,1126451712,1683930624
10/8/2014,23263.33,1253137408,1694322048
10/7/2014,23422.52,1635901184,1709420288
10/6/2014,23315.04,1643058176,1682623616
10/3/2014,23064.56,2577564160,1669340032
9/30/2014,22932.98,2189776640,1614065280
9/29/2014,23229.21,2230550016,1552895872
9/26/2014,23678.41,1341458688,1548448256
9/25/2014,23768.13,1573165312,1591075200
9/24/2014,23921.61,1368936832,1655215872
9/23/2014,23837.07,1417171840,1673711104
9/22/2014,23955.49,1723752960,1675751168
9/19/2014,24306.16,1924823040,1674937088
9/18/2014,24168.72,1459432192,1648839552
9/17/2014,24376.41,1793779840,1649437056
9/16/2014,24136.01,1282321920,1613377152
9/15/2014,24356.99,1479611392,1616785536
9/12/2014,24595.32,1233952128,1597030272
9/11/2014,24662.64,1443804288,1612103808
9/10/2014,24705.36,1748442496,1598389760
9/8/2014,25190.45,1272235136,1579594624
9/5/2014,25240.15,2163836160,1580213376
9/4/2014,25297.92,1980862464,1512638336
9/3/2014,25317.95,2535276032,1477704960
9/2/2014,24749.02,1646363776,1406480128
9/1/2014,24752.09,1447773696,1365271552
8/29/2014,24742.06,1711541376,1344076800
8/28/2014,24741,1533360512,1319420288
8/27/2014,24918.75,1468393856,1299424256
8/26/2014,25074.5,1252881536,1279655296
8/25/2014,25166.91,1333447296,1279431936
8/22/2014,25112.23,1183283072,1269424000
8/21/2014,24994.1,1460054912,1307596672
8/20/2014,25159.76,1238094976,1339866624
8/19/2014,25122.95,1466514816,1425581056
8/18/2014,24955.46,1281516928,1461039360
8/15/2014,24954.94,1150210688,1507065600
8/14/2014,24801.36,1456861184,1539538304
8/13/2014,24890.34,1466903168,1571115008
8/12/2014,24689.41,1028234688,1593840000
8/11/2014,24646.02,1129853568,1649254784
8/8/2014,24331.41,1341692800,1643416576
8/7/2014,24387.56,1233420544,1614857600
8/6/2014,24584.13,1171858560,1605561472
8/5/2014,24648.26,1249531008,1591406208
8/4/2014,24600.08,1183329664,1577980160
8/1/2014,24532.43,1755872512,1569822336
7/31/2014,24756.85,1944104448,1527636992
7/30/2014,24732.21,2523812096,1471397120
7/29/2014,24640.53,1998388864,1406199040
7/28/2014,24428.63,1971910912,1347205248
7/25/2014,24216.01,1637301376,1276538752
7/24/2014,24141.5,1930509952,1241846528
7/23/2014,23971.87,1807779584,1184717568
7/22/2014,23782.11,1859454976,1193295360
7/21/2014,23387.14,1042281792,1167742208
7/18/2014,23454.79,913307584,1177840000
7/17/2014,23520.87,1093977984,1203092480
7/16/2014,23523.28,959529728,1202337920
7/15/2014,23459.96,1048140480,1234950272
7/14/2014,23346.67,1060963456,1298775680
7/11/2014,23233.45,1123092224,1317487360
7/10/2014,23238.99,1100506624,1337360128
7/9/2014,23176.07,1545839360,1350430464
7/8/2014,23541.38,1113482624,1338148736
7/7/2014,23540.92,911913664,1344920064
7/4/2014,23546.36,1116918784,1388420736
7/3/2014,23531.44,1073575168,1398134784
7/2/2014,23549.62,1936445568,1414043136
6/30/2014,23190.72,1476157824,1400358400
6/27/2014,23221.52,1193749248,1380264704
6/26/2014,23197.83,1292094976,1420277504
6/25/2014,22866.7,1082659328,1410129792
6/24/2014,22880.64,1448714880,1411527168
6/23/2014,22804.81,2005521024,1439707904
6/20/2014,23194.06,1341638400,1448633984
6/19/2014,23167.73,1421184384,1469654656
6/18/2014,23181.72,1296561536,1500103680
6/17/2014,23203.59,1361614464,1472743936
6/16/2014,23300.67,1215050752,1443419136
6/13/2014,23319.17,1564423808,1451393536
6/12/2014,23175.02,1262629632,1470202752
6/11/2014,23257.29,1312200704,1486158592
6/10/2014,23315.74,1731174272,1490761600
6/9/2014,23117.47,1174752384,1441451008
6/6/2014,22951,1793942400,1440892672
6/5/2014,23109.66,1139879424,1402764544
6/4/2014,23151.71,1103619712,1455260928
6/3/2014,23291.04,1871426560,1457626240
5/30/2014,23081.65,2139411968,1443688064
5/29/2014,23010.14,1656947072,1375355136
5/28/2014,23080.03,1877920640,1358078208
5/27/2014,22944.3,886165504,1336339584
5/26/2014,22963.18,921743104,1347461632
5/23/2014,22965.86,1334666752,1362723328
5/22/2014,22953.76,1846560512,1394670208
5/21/2014,22836.52,1501967104,1381388160
5/20/2014,22834.68,1381246592,1361549312
5/19/2014,22704.5,991514624,1369571712
5/16/2014,22712.91,1166377984,1386504960
5/15/2014,22730.86,1222020864,1406482048
5/14/2014,22582.77,1927324672,1403534976
5/13/2014,22352.38,1139100544,1344625280
5/12/2014,22261.61,1662352640,1349347456
5/9/2014,21862.99,1114417536,1339019776
5/8/2014,21837.12,1397794560,1353550976
5/7/2014,21746.26,1551840256,1407885568
5/5/2014,21976.33,1052997696,1484783104
5/2/2014,22260.67,1150668288,1564964736
4/30/2014,22133.97,1813869312,1637759360
4/29/2014,22453.89,1647330176,1607818368
4/28/2014,22132.53,1204384512,1597837184
4/25/2014,22223.53,1501582208,1609936256
4/24/2014,22562.8,1245512192,1616109440
4/23/2014,22509.64,1466034432,1639643520
4/22/2014,22730.68,1177816064,1669842048
4/17/2014,22760.24,1043678848,1734475392
4/16/2014,22696.01,1209932544,1813051904
4/15/2014,22671.26,1507438464,1860238720
4/14/2014,23038.8,1332385792,1855725440
4/11/2014,23003.64,2212812800,1930944768
4/10/2014,23186.96,2705303552,1967545344
4/9/2014,22843.17,2255720960,1910871040
4/8/2014,22596.97,2242588160,1844089088
4/7/2014,22377.15,1364755200,1793162624
4/4/2014,22510.08,1497612672,1770653952
4/3/2014,22565.08,1385870848,1783987328
4/2/2014,22523.94,1594179968,1796893312
4/1/2014,22448.54,1598522752,1816617600
3/31/2014,22151.06,1919012480,1801092992
3/28/2014,22065.53,2147315968,1777372288
3/27/2014,21834.45,2222326272,1732981760
3/26/2014,21887.75,1917734016,1686460544
3/25/2014,21732.32,1439740032,1666615936
3/24/2014,21846.45,2460675328,1660254464
3/21/2014,21436.7,2761821696,1605152512
3/20/2014,21182.16,1855189632,1547517824
3/19/2014,21568.69,1253992064,1554370304
3/18/2014,21583.5,1478690944,1587439232
3/17/2014,21473.95,1027124160,1591418752
3/14/2014,21539.49,1697613824,1636884224
3/13/2014,21756.08,1579460864,1635630208
3/12/2014,21901.95,1890043520,1709769600
3/11/2014,22269.61,1365653760,1660158464
3/10/2014,22264.93,1563202688,1633215616
3/7/2014,22660.49,1481457408,1598589056
3/6/2014,22702.97,1524509056,1576007424
3/5/2014,22579.78,1620064512,1569829760
3/4/2014,22657.63,1344318464,1592768768
3/3/2014,22500.67,1634145280,1636798592
2/28/2014,22836.96,1897300608,1642394496
2/27/2014,22828.18,1957977472,1629113856
2/26/2014,22437.44,1750025344,1604575488
2/25/2014,22317.2,1538384256,1617227264
2/24/2014,22388.56,1709106176,1680031360
2/21/2014,22568.24,1678803712,1668602752
2/20/2014,22394.08,2691551744,1681933952
2/19/2014,22664.52,1145877376,1624673280
2/18/2014,22587.72,961509952,1705314176
2/17/2014,22535.94,1043804928,1774818048
2/14/2014,22298.41,1142733056,1834151552
2/13/2014,22165.53,1431843968,1875841536
2/12/2014,22285.79,1964148864,1898185344
2/11/2014,21962.98,2004765952,1873147904
2/10/2014,21579.26,1718083328,1854558848
2/7/2014,21636.85,1698091136,1831554560
2/6/2014,21423.13,1589901568,1792754560
2/5/2014,21269.38,1939803136,1764451456
2/4/2014,21397.77,2480444928,1718291712
1/30/2014,22035.42,1537677952,1652609280
1/29/2014,22141.61,1878771200,1664130432
1/28/2014,21960.64,1832642432,1685632384
1/27/2014,21976.1,2355489792,1679015296
1/24/2014,22450.06,2004069120,1632022400
1/23/2014,22733.9,1933806592,1631404544
1/22/2014,23082.25,1768083840,1571965184
1/21/2014,23033.12,1767000832,1499038080
1/20/2014,22928.95,1588586240,1447917440
1/17/2014,23133.35,1725929856,1398688384
1/16/2014,22986.41,1373020288,1337057664
1/15/2014,22902,1116090624,1318489600
1/14/2014,22791.28,1165354624,1385654016
