Date,Last Price,Volume,SMAVG (15)
11/16/2011,416.6,,
11/15/2011,412.65,,
11/14/2011,417.3,,
11/11/2011,422.14,,
11/10/2011,425.65,,
11/9/2011,430.58,,
11/8/2011,434.61,,
11/7/2011,436.5,,
11/4/2011,436.72,,
11/3/2011,435.21,,
11/2/2011,435.48,,
11/1/2011,439.32,,
10/31/2011,444.87,,
10/28/2011,447.44,,
10/27/2011,439.67,,
10/26/2011,436.45,,
10/25/2011,433.93,,
10/24/2011,437.26,,
10/21/2011,434.01,,
10/20/2011,427.32,,
10/19/2011,425.56,,
10/18/2011,429.71,,
10/17/2011,435.63,,
10/14/2011,440.96,,
10/13/2011,439.9,,
10/12/2011,438.52,,
10/11/2011,445.07,,
10/10/2011,447.52,,
10/7/2011,446.3,,
10/6/2011,448.98,,
10/5/2011,445.16,,
10/4/2011,446.72,,
10/3/2011,450.39,,
9/30/2011,455.97,,
9/29/2011,456.14,,
9/28/2011,462.12,,
9/27/2011,464.7,,
9/26/2011,462.86,,
9/23/2011,469.09,,
9/22/2011,477.5,,
9/21/2011,474.96,,
9/20/2011,479.38,,
9/19/2011,484.77,,
9/16/2011,476.16,,
9/15/2011,489.35,,
9/14/2011,487.15,,
9/13/2011,494.22,,
9/12/2011,490.28,,
9/9/2011,491.1,,
9/8/2011,486.39,,
9/7/2011,478.33,,
9/6/2011,471.21,,
9/5/2011,472.27,,
9/1/2011,474.54,,
8/31/2011,461.42,,
8/30/2011,454.56,,
8/29/2011,448.5,,
8/26/2011,438.82,,
8/25/2011,436.02,,
8/24/2011,430.73,,
8/23/2011,436.5,,
8/22/2011,439.01,,
8/19/2011,432.48,,
8/18/2011,436.46,,
8/17/2011,426.73,,
8/16/2011,418.86,,
8/15/2011,417.39,,
8/12/2011,416.83,,
8/11/2011,417.31,,
8/10/2011,418.09,,
8/9/2011,421.22,,
8/8/2011,430.37,,
8/5/2011,436.62,,
8/4/2011,433.47,,
8/3/2011,429.39,,
8/2/2011,433.02,,
8/1/2011,437.93,,
7/29/2011,442.44,,
7/28/2011,444.77,,
7/27/2011,444.33,,
7/26/2011,441.67,,
7/25/2011,441.2,,
7/22/2011,441.96,,
7/21/2011,446.02,,
7/20/2011,449.32,,
7/19/2011,439.4,,
7/18/2011,443.66,,
7/15/2011,441.56,,
7/14/2011,446.27,,
7/13/2011,445.59,,
7/12/2011,444.35,,
7/11/2011,451.45,,
7/8/2011,456.03,,
7/7/2011,454.89,,
7/6/2011,453.12,,
7/5/2011,455.88,,
7/4/2011,450.13,,
7/1/2011,448.52,,
6/30/2011,454.77,,
6/29/2011,456.54,,
6/28/2011,455.79,,
6/27/2011,459.82,,
6/24/2011,457.45,,
6/23/2011,458.72,,
6/22/2011,463.03,,
6/21/2011,465.95,,
6/20/2011,452.91,,
6/17/2011,460.9,,
6/16/2011,464.7,,
6/15/2011,460.17,,
6/14/2011,460.85,,
6/13/2011,460.32,,
6/10/2011,460.24,,
6/9/2011,458.93,,
6/8/2011,457.22,,
6/7/2011,460.81,,
6/6/2011,449.82,,
6/3/2011,458.32,,
6/2/2011,464.62,,
6/1/2011,449.81,,
5/31/2011,434.65,,
5/30/2011,425.26,,
5/27/2011,428.45,,
5/26/2011,414.87,,
5/25/2011,402.7,,
5/24/2011,420.04,,
5/23/2011,436.62,,
5/20/2011,452.52,,
5/19/2011,463.44,,
5/18/2011,471.81,,
5/17/2011,477.76,,
5/16/2011,481.98,,
5/13/2011,488.75,,
5/12/2011,490.61,,
5/11/2011,492,,
5/10/2011,490.36,,
5/9/2011,489.25,,
5/6/2011,487.16,,
5/5/2011,489.36,,
5/4/2011,492.42,,
4/29/2011,487.92,,
4/28/2011,483.27,,
4/27/2011,483.61,,
4/26/2011,478,,
4/25/2011,484.74,,
4/22/2011,476.75,,
4/21/2011,483.73,,
4/20/2011,485.55,,
4/19/2011,482.05,,
4/18/2011,483.8,,
4/15/2011,488.92,,
4/14/2011,491.02,,
4/13/2011,494.25,,
4/8/2011,498.28,,
4/7/2011,497.12,,
4/6/2011,498.53,,
4/5/2011,489.35,,
4/4/2011,488.15,,
4/1/2011,487.57,,
3/31/2011,488.94,,
3/30/2011,490.23,,
3/29/2011,488.84,,
3/28/2011,489.82,,
3/25/2011,488.07,,
3/24/2011,490.6,,
3/23/2011,495.22,,
3/22/2011,488.25,,
3/21/2011,496.43,,
3/18/2011,491.61,,
3/17/2011,486.48,,
3/16/2011,484.44,,
3/15/2011,487.39,,
3/14/2011,496.25,,
3/11/2011,510.74,,
3/10/2011,497.91,,
3/9/2011,486.67,,
3/8/2011,490.43,,
3/7/2011,485.32,,
3/4/2011,477.72,,
3/3/2011,472.52,,
3/2/2011,476.2,,
3/1/2011,485.84,,
2/28/2011,482.67,,
2/25/2011,490.71,,
2/24/2011,481.95,,
2/23/2011,488.87,,
2/22/2011,482.91,,
2/21/2011,496.18,,
2/18/2011,518.86,,
2/17/2011,527.94,,
2/16/2011,532.52,,
2/15/2011,538.69,,
2/14/2011,534.54,,
2/11/2011,540.13,,
2/10/2011,541.44,,
2/9/2011,543.49,,
2/8/2011,543.5,,
1/28/2011,531.47,,
1/27/2011,524.03,,
1/26/2011,518.16,,
1/25/2011,518.82,,
1/24/2011,524.52,,
1/21/2011,528.36,,
1/20/2011,520.06,,
1/19/2011,517.26,,
1/18/2011,510.81,,
1/17/2011,512.95,,
1/14/2011,509.86,,
1/13/2011,504.82,,
1/12/2011,498.84,,
1/11/2011,497.61,,
1/10/2011,503.54,,
1/7/2011,504.18,,
1/6/2011,506.07,,
1/5/2011,505.53,,
1/4/2011,510.23,,
12/31/2010,513.6,,
12/30/2010,507.65,,
12/29/2010,506.67,,
12/28/2010,509.42,,
12/27/2010,503.46,,
12/24/2010,502.49,,
12/23/2010,505.88,,
12/22/2010,510.72,,
12/21/2010,514.64,,
12/20/2010,515.75,,
12/17/2010,524.03,,
12/16/2010,518.43,,
12/15/2010,535.04,,
12/14/2010,526.29,,
12/13/2010,521.76,,
12/10/2010,501.99,,
12/9/2010,487.59,,
12/8/2010,477.67,,
12/7/2010,484.87,,
12/6/2010,489.14,,
12/3/2010,487.18,,
12/2/2010,478,,
12/1/2010,469.86,,
11/30/2010,472.49,,
11/29/2010,467.96,,
11/26/2010,459.11,,
11/25/2010,461.05,,
11/24/2010,458,,
11/23/2010,454.5,,
11/22/2010,446.86,,
11/19/2010,445.73,,
11/18/2010,448.03,,
11/17/2010,442.36,,
11/16/2010,445.91,,
11/15/2010,452.73,,
11/12/2010,462.24,,
11/11/2010,469.11,,
11/10/2010,473.3,,
11/9/2010,472.34,,
11/8/2010,479.85,,
11/5/2010,481.46,,
11/4/2010,472.55,,
11/3/2010,468.71,,
11/2/2010,470.67,,
11/1/2010,474.56,,
10/29/2010,476.56,,
10/28/2010,472.81,,
10/27/2010,471.26,,
10/26/2010,476.42,,
10/25/2010,468.81,,
10/22/2010,465.45,,
10/21/2010,464.45,,
10/20/2010,460.96,,
10/19/2010,473.51,,
10/18/2010,476.33,,
10/15/2010,477.89,,
10/14/2010,479.56,,
10/13/2010,477.55,,
10/12/2010,475.71,,
10/11/2010,481.68,,
10/8/2010,481.98,,
10/7/2010,483.61,,
10/6/2010,483.05,,
10/5/2010,473.55,,
10/4/2010,467.33,,
10/1/2010,471.35,,
9/30/2010,473.93,,
9/29/2010,471.93,,
9/28/2010,473.56,,
9/27/2010,468.32,,
9/24/2010,467.58,,
9/23/2010,468.01,,
9/22/2010,469.64,,
9/21/2010,468.21,,
9/20/2010,476.57,,
9/17/2010,476.11,,
9/16/2010,466.73,,
9/15/2010,467.54,,
9/14/2010,468.27,,
9/13/2010,468.09,,
9/10/2010,470.51,,
9/9/2010,484.63,,
9/8/2010,478.4,,
9/7/2010,480.86,,
9/6/2010,488.54,,
9/1/2010,481.65,,
8/31/2010,478.7,,
8/30/2010,466.65,,
8/27/2010,450.41,,
8/26/2010,447.91,,
8/25/2010,442.55,,
8/24/2010,450.97,,
8/23/2010,465.68,,
8/20/2010,472.26,,
8/19/2010,465.75,,
8/18/2010,470.08,,
8/17/2010,479.72,,
8/16/2010,480.99,,
8/13/2010,469.15,,
8/12/2010,466.41,,
8/11/2010,481.11,,
8/10/2010,480.46,,
8/9/2010,492.05,,
8/6/2010,501.78,,
8/5/2010,506.05,,
8/4/2010,504.16,,
8/3/2010,509.64,,
8/2/2010,508.27,,
7/30/2010,512.21,,
7/29/2010,508.64,,
7/28/2010,508.23,,
7/27/2010,513.23,,
7/26/2010,512.39,,
7/23/2010,515.39,,
7/22/2010,514.58,,
7/21/2010,518.66,,
7/20/2010,519.72,,
7/19/2010,521.85,,
7/16/2010,521.45,,
7/15/2010,520.83,,
7/14/2010,523.57,,
7/13/2010,525.82,,
7/12/2010,515.32,,
7/9/2010,514.84,,
7/8/2010,515.04,,
7/7/2010,513.12,,
7/6/2010,517.94,,
7/5/2010,523.94,,
7/2/2010,519.6,,
7/1/2010,522.02,,
6/30/2010,524.73,,
6/29/2010,527.25,,
6/28/2010,520.86,,
6/25/2010,519.8,,
6/24/2010,529.19,,
6/23/2010,528.73,,
6/22/2010,530.97,,
6/21/2010,530.36,,
6/18/2010,526.57,,
6/17/2010,524.54,,
6/16/2010,523.83,,
6/15/2010,519.79,,
6/14/2010,522.2,,
6/11/2010,519.51,,
6/10/2010,515.04,,
6/9/2010,511.01,,
6/8/2010,509.07,,
6/7/2010,509.95,,
6/4/2010,523.78,,
6/3/2010,524.09,,
6/2/2010,523.42,,
6/1/2010,522.05,,
5/31/2010,520.32,,
5/28/2010,527.32,,
5/27/2010,514.9,,
5/26/2010,512.14,,
5/25/2010,508.03,,
5/24/2010,506.58,,
5/21/2010,496.24,,
5/20/2010,516.91,,
5/19/2010,504.76,,
5/18/2010,521.61,,
5/17/2010,523.76,,
5/14/2010,537.83,,
5/13/2010,537.58,,
5/12/2010,535.58,,
5/11/2010,549.35,,
5/10/2010,547.38,,
5/7/2010,555.2,,
5/6/2010,562.56,,
5/5/2010,565.47,,
5/4/2010,568.34,,
4/29/2010,560.62,,
4/28/2010,561.29,,
4/27/2010,560.04,,
4/26/2010,554.68,,
4/22/2010,551.44,,
4/21/2010,536.67,,
4/20/2010,534.12,,
4/19/2010,536.62,,
4/16/2010,541.88,,
4/15/2010,543.72,,
4/14/2010,538.31,,
4/13/2010,540.08,,
4/12/2010,542.37,,
4/9/2010,540.28,,
4/8/2010,539.34,,
4/7/2010,539.96,,
4/6/2010,539.47,,
4/5/2010,539.87,,
4/2/2010,534.26,,
4/1/2010,531.49,,
3/31/2010,520.44,,
3/30/2010,521.83,,
3/29/2010,530.89,,
3/26/2010,530.84,,
3/25/2010,529.28,,
3/24/2010,536.3,,
3/23/2010,530.42,,
3/22/2010,536.51,,
3/19/2010,542.82,,
3/18/2010,546.78,,
3/17/2010,537.97,,
3/16/2010,542.91,,
3/15/2010,559.88,,
3/12/2010,561.36,,
3/11/2010,555,,
3/10/2010,553.75,,
3/9/2010,553.07,,
3/8/2010,546.69,,
3/5/2010,538.84,,
3/4/2010,536.46,,
3/3/2010,529.41,,
3/2/2010,520.4,,
3/1/2010,522.5,,
2/26/2010,517.02,,
2/25/2010,520.01,,
2/24/2010,521.93,,
2/23/2010,521.29,,
2/22/2010,536.57,,
2/12/2010,535.8,,
2/11/2010,530.24,,
2/10/2010,519.69,,
2/9/2010,510.17,,
2/8/2010,521.39,,
2/5/2010,521.39,,
2/4/2010,534.61,,
2/3/2010,523.91,,
2/2/2010,514.93,,
2/1/2010,511.86,,
1/29/2010,504.97,,
1/28/2010,505.28,,
1/27/2010,511.32,,
1/26/2010,525.9,,
1/25/2010,507.03,,
1/22/2010,503.64,,
1/21/2010,503.53,,
1/20/2010,515.43,,
1/19/2010,519.86,,
1/18/2010,508.79,,
1/15/2010,528.89,,
1/14/2010,538.11,,
1/13/2010,537.17,,
1/12/2010,523.61,,
1/11/2010,540.78,,
1/8/2010,547.5,,
1/7/2010,560.61,,
1/6/2010,565.41,,
1/5/2010,566.65,,
1/4/2010,550.43,,
12/31/2009,525.97,,
12/30/2009,524.86,,
12/29/2009,512.66,,
12/28/2009,526.56,,
12/25/2009,527.54,,
12/24/2009,510.01,,
12/23/2009,500.55,,
12/22/2009,491.11,,
12/21/2009,481,,
12/18/2009,460.26,,
12/17/2009,456.87,,
12/16/2009,467.25,,
12/15/2009,489.69,,
12/14/2009,492.74,,
12/11/2009,479.32,,
12/10/2009,492.05,,
12/9/2009,503.71,,
12/8/2009,523.42,,
12/7/2009,534.07,,
12/4/2009,531.53,,
12/3/2009,533.45,,
12/2/2009,538.7,,
12/1/2009,554.61,,
11/30/2009,544.94,,
11/27/2009,526.21,,
11/26/2009,518.17,,
11/25/2009,538.32,,
11/24/2009,562.74,,
11/23/2009,572.58,,
11/20/2009,592.36,,
11/19/2009,594.27,,
11/18/2009,585.63,,
11/17/2009,577.14,,
11/16/2009,573.61,,
11/13/2009,576.7,,
11/12/2009,575.25,,
11/11/2009,564.95,,
11/10/2009,548.05,,
11/9/2009,554.02,,
11/6/2009,573.79,,
11/5/2009,574.79,,
11/4/2009,556.31,,
11/3/2009,555.39,,
11/2/2009,578.75,,
10/30/2009,606.31,,
10/29/2009,600.49,,
10/28/2009,616.66,,
10/27/2009,611.2,,
10/26/2009,621.83,,
10/23/2009,626.78,,
10/22/2009,636.78,,
10/21/2009,631.46,,
10/20/2009,627.97,,
10/19/2009,616.61,,
10/16/2009,619.37,,
10/15/2009,626.72,,
10/14/2009,615.47,,
10/13/2009,598.72,,
10/12/2009,604.52,,
10/9/2009,593.35,,
10/8/2009,585.55,,
10/7/2009,582.84,,
10/6/2009,567.67,,
10/5/2009,565.29,,
10/2/2009,564.25,,
10/1/2009,583.75,,
9/30/2009,594.12,,
9/29/2009,597.07,,
9/28/2009,597.09,,
9/25/2009,597.56,,
9/24/2009,589.57,,
9/23/2009,601.48,,
9/22/2009,604.19,,
9/21/2009,595.89,,
9/18/2009,587.13,,
9/17/2009,577.38,,
9/16/2009,570.69,,
9/15/2009,575.92,,
9/14/2009,576.99,,
9/11/2009,567.22,,
9/10/2009,558.26,,
9/9/2009,551.23,,
9/8/2009,552.15,,
9/7/2009,537.93,,
9/4/2009,541.19,,
9/3/2009,553.65,,
9/1/2009,560.36,,
8/31/2009,559,,
8/28/2009,548,,
8/27/2009,539.37,,
8/26/2009,538.6,,
8/25/2009,541.37,,
8/24/2009,542.36,,
8/21/2009,534,,
8/20/2009,528.02,,
8/19/2009,521.24,,
8/18/2009,512.53,,
8/17/2009,513.04,,
8/14/2009,521.04,,
8/13/2009,517.08,,
8/12/2009,511.56,,
8/11/2009,507.75,,
8/10/2009,504.7,,
8/7/2009,493.91,,
8/6/2009,493.5,,
8/5/2009,491.55,,
8/4/2009,486.49,,
8/3/2009,478.76,,
7/31/2009,476.66,,
7/30/2009,461.28,,
7/29/2009,466.92,,
7/28/2009,471.11,,
7/27/2009,474.8,,
7/24/2009,459.03,,
7/23/2009,438.53,,
7/22/2009,424.15,,
7/21/2009,419.42,,
7/20/2009,415.43,,
7/17/2009,431.31,,
7/16/2009,434.87,,
7/15/2009,430.03,,
7/14/2009,419.24,,
7/13/2009,425.52,,
7/10/2009,435.1,,
7/9/2009,440.92,,
7/8/2009,439.97,,
7/7/2009,439.83,,
7/6/2009,445.47,,
7/3/2009,426.82,,
7/2/2009,423.32,,
7/1/2009,414.45,,
6/30/2009,432.87,,
6/29/2009,447.22,,
6/26/2009,450.23,,
6/25/2009,442.65,,
6/24/2009,443,,
6/23/2009,425.85,,
6/22/2009,444.96,,
6/19/2009,461.26,,
6/18/2009,464.18,,
6/17/2009,459.37,,
6/16/2009,456.6,,
6/15/2009,478.01,,
6/12/2009,497.75,,
6/11/2009,503.7,,
6/10/2009,490.91,,
6/9/2009,508.48,,
6/8/2009,499.45,,
6/5/2009,476.81,,
6/4/2009,456.87,,
6/3/2009,446,,
6/2/2009,445.51,,
6/1/2009,430.67,,
5/29/2009,416.94,,
5/28/2009,420.56,,
5/27/2009,429.98,,
5/26/2009,429.07,,
5/25/2009,425.9,,
5/22/2009,408.4,,
5/21/2009,414.96,,
5/20/2009,418.67,,
5/19/2009,408.94,,
5/18/2009,398.18,,
5/15/2009,398.16,,
5/14/2009,385.31,,
5/13/2009,389.22,,
5/12/2009,397.61,,
5/11/2009,387.78,,
5/8/2009,379.74,,
5/7/2009,375.21,,
5/6/2009,359.81,,
5/5/2009,357.02,,
5/4/2009,340.99,,
4/29/2009,325.52,,
4/28/2009,318.11,,
4/27/2009,316.22,,
4/24/2009,312.08,,
4/23/2009,318,,
4/22/2009,325.02,,
4/21/2009,315.98,,
4/20/2009,323.58,,
4/17/2009,339.28,,
4/16/2009,351.12,,
4/15/2009,344.31,,
4/14/2009,350.3,,
4/13/2009,342.3,,
4/10/2009,326.97,,
4/9/2009,312.95,,
4/8/2009,314.82,,
4/7/2009,323.32,,
4/3/2009,310.82,,
4/2/2009,297.25,,
4/1/2009,287.44,,
3/31/2009,276.99,,
3/30/2009,280.36,,
3/27/2009,285.95,,
3/26/2009,284.71,,
3/25/2009,274.67,,
3/24/2009,266.45,,
3/23/2009,254.82,,
3/20/2009,261.39,,
3/19/2009,261.42,,
3/18/2009,267.82,,
3/17/2009,256.8,,
3/16/2009,247.83,,
3/13/2009,243.92,,
3/12/2009,242.66,,
3/11/2009,247.73,,
3/10/2009,244.01,,
3/9/2009,240.42,,
3/6/2009,239.18,,
3/5/2009,240.59,,
3/4/2009,238.57,,
3/3/2009,235.76,,
3/2/2009,242.67,,
2/27/2009,240.11,,
2/26/2009,236.91,,
2/25/2009,239.66,,
2/24/2009,230.72,,
2/23/2009,239.1,,
2/20/2009,247.09,,
2/19/2009,249.63,,
2/18/2009,249.4,,
2/17/2009,257.71,,
2/16/2009,267.29,,
2/13/2009,269.45,,
2/12/2009,270.95,,
2/11/2009,271.33,,
2/10/2009,277.34,,
2/9/2009,282.68,,
2/6/2009,277.54,,
2/5/2009,273.53,,
2/4/2009,281.44,,
2/3/2009,283.86,,
2/2/2009,294.36,,
1/23/2009,300.48,,
1/22/2009,298.49,,
1/21/2009,297.55,,
1/20/2009,301.63,,
1/19/2009,304.13,,
1/16/2009,305.26,,
1/15/2009,303.55,,
1/14/2009,308.28,,
1/13/2009,306.75,,
1/12/2009,312.22,,
1/9/2009,312.9,,
1/8/2009,314.14,,
1/7/2009,320.53,,
1/6/2009,314.21,,
1/5/2009,311.23,,
1/2/2009,313.34,,
